6868
CS_ID	CS_NPTS	CS_LOB	CS_LBT	CS_ROB	CS_RBT	CS_SVTYPE	CS_TYPE	CS_ORIGIN	CS_STATION
5765	8	1	1	8	8	WZ	MC	USERSPEC	
5766	8	1	1	8	8	WZ	MC	USERSPEC	
5767	8	1	1	8	8	WZ	MC	USERSPEC	
5768	8	1	1	8	8	WZ	MC	USERSPEC	
5769	8	1	1	8	8	WZ	MC	USERSPEC	
5770	8	1	1	8	8	WZ	MC	USERSPEC	
5771	8	1	1	8	8	WZ	MC	USERSPEC	
5772	8	1	1	8	8	WZ	MC	USERSPEC	
5773	8	1	1	8	8	WZ	MC	USERSPEC	
5774	8	1	1	8	8	WZ	MC	USERSPEC	
5775	8	1	1	8	8	WZ	MC	USERSPEC	
5776	8	1	1	8	8	WZ	MC	USERSPEC	
5777	8	1	1	8	8	WZ	MC	USERSPEC	
5778	8	1	1	8	8	WZ	MC	USERSPEC	
5779	8	1	1	8	8	WZ	MC	USERSPEC	
5780	8	1	1	8	8	WZ	MC	USERSPEC	
5781	8	1	1	8	8	WZ	MC	USERSPEC	
5782	8	1	1	8	8	WZ	MC	USERSPEC	
5783	8	1	1	8	8	WZ	MC	USERSPEC	
5784	8	1	1	8	8	WZ	MC	USERSPEC	
5785	8	1	1	8	8	WZ	MC	USERSPEC	
5786	8	1	1	8	8	WZ	MC	USERSPEC	
5787	8	1	1	8	8	WZ	MC	USERSPEC	
5788	8	1	1	8	8	WZ	MC	USERSPEC	
5789	8	1	1	8	8	WZ	MC	USERSPEC	
5790	8	1	1	8	8	WZ	MC	USERSPEC	
5791	8	1	1	8	8	WZ	MC	USERSPEC	
5792	8	1	1	8	8	WZ	MC	USERSPEC	
5793	8	1	1	8	8	WZ	MC	USERSPEC	
5794	8	1	1	8	8	WZ	MC	USERSPEC	
5795	8	1	1	8	8	WZ	MC	USERSPEC	
5796	8	1	1	8	8	WZ	MC	USERSPEC	
5797	8	1	1	8	8	WZ	MC	USERSPEC	
5798	8	1	1	8	8	WZ	MC	USERSPEC	
5799	8	1	1	8	8	WZ	MC	USERSPEC	
5800	8	1	1	8	8	WZ	MC	USERSPEC	
5801	8	1	1	8	8	WZ	MC	USERSPEC	
5802	8	1	1	8	8	WZ	MC	USERSPEC	
5803	8	1	1	8	8	WZ	MC	USERSPEC	
5804	8	1	1	8	8	WZ	MC	USERSPEC	
5805	8	1	1	8	8	WZ	MC	USERSPEC	
5806	8	1	1	8	8	WZ	MC	USERSPEC	
5807	8	1	1	8	8	WZ	MC	USERSPEC	
5808	8	1	1	8	8	WZ	MC	USERSPEC	
5809	8	1	1	8	8	WZ	MC	USERSPEC	
5810	8	1	1	8	8	WZ	MC	USERSPEC	
5811	8	1	1	8	8	WZ	MC	USERSPEC	
5812	8	1	1	8	8	WZ	MC	USERSPEC	
5813	8	1	1	8	8	WZ	MC	USERSPEC	
5814	8	1	1	8	8	WZ	MC	USERSPEC	
5815	8	1	1	8	8	WZ	MC	USERSPEC	
5816	8	1	1	8	8	WZ	MC	USERSPEC	
5817	8	1	1	8	8	WZ	MC	USERSPEC	
5818	8	1	1	8	8	WZ	MC	USERSPEC	
5819	8	1	1	8	8	WZ	MC	USERSPEC	
5820	8	1	1	8	8	WZ	MC	USERSPEC	
5821	8	1	1	8	8	WZ	MC	USERSPEC	
5822	8	1	1	8	8	WZ	MC	USERSPEC	
5823	8	1	1	8	8	WZ	MC	USERSPEC	
5824	8	1	1	8	8	WZ	MC	USERSPEC	
5825	8	1	1	8	8	WZ	MC	USERSPEC	
5826	8	1	1	8	8	WZ	MC	USERSPEC	
5827	8	1	1	8	8	WZ	MC	USERSPEC	
5828	8	1	1	8	8	WZ	MC	USERSPEC	
5829	8	1	1	8	8	WZ	MC	USERSPEC	
5830	8	1	1	8	8	WZ	MC	USERSPEC	
5831	8	1	1	8	8	WZ	MC	USERSPEC	
5832	8	1	1	8	8	WZ	MC	USERSPEC	
5833	8	1	1	8	8	WZ	MC	USERSPEC	
5834	8	1	1	8	8	WZ	MC	USERSPEC	
5835	8	1	1	8	8	WZ	MC	USERSPEC	
5836	8	1	1	8	8	WZ	MC	USERSPEC	
5837	8	1	1	8	8	WZ	MC	USERSPEC	
5838	8	1	1	8	8	WZ	MC	USERSPEC	
5839	8	1	1	8	8	WZ	MC	USERSPEC	
5840	8	1	1	8	8	WZ	MC	USERSPEC	
5841	8	1	1	8	8	WZ	MC	USERSPEC	
5842	8	1	1	8	8	WZ	MC	USERSPEC	
5843	8	1	1	8	8	WZ	MC	USERSPEC	
5844	8	1	1	8	8	WZ	MC	USERSPEC	
5845	8	1	1	8	8	WZ	MC	USERSPEC	
5846	8	1	1	8	8	WZ	MC	USERSPEC	
5847	8	1	1	8	8	WZ	MC	USERSPEC	
5848	8	1	1	8	8	WZ	MC	USERSPEC	
5849	8	1	1	8	8	WZ	MC	USERSPEC	
5850	8	1	1	8	8	WZ	MC	USERSPEC	
5851	8	1	1	8	8	WZ	MC	USERSPEC	
5852	8	1	1	8	8	WZ	MC	USERSPEC	
5853	8	1	1	8	8	WZ	MC	USERSPEC	
5854	8	1	1	8	8	WZ	MC	USERSPEC	
5855	8	1	1	8	8	WZ	MC	USERSPEC	
5856	8	1	1	8	8	WZ	MC	USERSPEC	
5857	8	1	1	8	8	WZ	MC	USERSPEC	
5858	8	1	1	8	8	WZ	MC	USERSPEC	
5859	8	1	1	8	8	WZ	MC	USERSPEC	
5860	8	1	1	8	8	WZ	MC	USERSPEC	
5861	8	1	1	8	8	WZ	MC	USERSPEC	
5862	8	1	1	8	8	WZ	MC	USERSPEC	
5863	8	1	1	8	8	WZ	MC	USERSPEC	
5864	8	1	1	8	8	WZ	MC	USERSPEC	
5865	8	1	1	8	8	WZ	MC	USERSPEC	
5866	8	1	1	8	8	WZ	MC	USERSPEC	
5867	8	1	1	8	8	WZ	MC	USERSPEC	
5868	8	1	1	8	8	WZ	MC	USERSPEC	
5869	8	1	1	8	8	WZ	MC	USERSPEC	
5870	8	1	1	8	8	WZ	MC	USERSPEC	
5871	8	1	1	8	8	WZ	MC	USERSPEC	
5872	8	1	1	8	8	WZ	MC	USERSPEC	
5873	8	1	1	8	8	WZ	MC	USERSPEC	
5874	8	1	1	8	8	WZ	MC	USERSPEC	
5875	8	1	1	8	8	WZ	MC	USERSPEC	
5876	8	1	1	8	8	WZ	MC	USERSPEC	
5877	8	1	1	8	8	WZ	MC	USERSPEC	
5878	8	1	1	8	8	WZ	MC	USERSPEC	
5879	8	1	1	8	8	WZ	MC	USERSPEC	
5880	8	1	1	8	8	WZ	MC	USERSPEC	
5881	8	1	1	8	8	WZ	MC	USERSPEC	
5882	8	1	1	8	8	WZ	MC	USERSPEC	
5883	8	1	1	8	8	WZ	MC	USERSPEC	
5884	8	1	1	8	8	WZ	MC	USERSPEC	
5885	8	1	1	8	8	WZ	MC	USERSPEC	
5886	8	1	1	8	8	WZ	MC	USERSPEC	
5887	8	1	1	8	8	WZ	MC	USERSPEC	
5888	8	1	1	8	8	WZ	MC	USERSPEC	
5889	8	1	1	8	8	WZ	MC	USERSPEC	
5890	8	1	1	8	8	WZ	MC	USERSPEC	
5891	8	1	1	8	8	WZ	MC	USERSPEC	
5892	8	1	1	8	8	WZ	MC	USERSPEC	
5893	8	1	1	8	8	WZ	MC	USERSPEC	
5894	8	1	1	8	8	WZ	MC	USERSPEC	
5895	8	1	1	8	8	WZ	MC	USERSPEC	
5896	8	1	1	8	8	WZ	MC	USERSPEC	
5897	8	1	1	8	8	WZ	MC	USERSPEC	
5898	8	1	1	8	8	WZ	MC	USERSPEC	
5899	8	1	1	8	8	WZ	MC	USERSPEC	
5900	8	1	1	8	8	WZ	MC	USERSPEC	
5901	8	1	1	8	8	WZ	MC	USERSPEC	
5902	8	1	1	8	8	WZ	MC	USERSPEC	
5903	8	1	1	8	8	WZ	MC	USERSPEC	
5904	8	1	1	8	8	WZ	MC	USERSPEC	
5905	8	1	1	8	8	WZ	MC	USERSPEC	
5906	8	1	1	8	8	WZ	MC	USERSPEC	
5907	8	1	1	8	8	WZ	MC	USERSPEC	
5908	8	1	1	8	8	WZ	MC	USERSPEC	
5909	8	1	1	8	8	WZ	MC	USERSPEC	
5910	8	1	1	8	8	WZ	MC	USERSPEC	
5911	8	1	1	8	8	WZ	MC	USERSPEC	
5912	8	1	1	8	8	WZ	MC	USERSPEC	
5913	8	1	1	8	8	WZ	MC	USERSPEC	
5914	8	1	1	8	8	WZ	MC	USERSPEC	
5915	8	1	1	8	8	WZ	MC	USERSPEC	
5916	8	1	1	8	8	WZ	MC	USERSPEC	
5917	8	1	1	8	8	WZ	MC	USERSPEC	
5918	8	1	1	8	8	WZ	MC	USERSPEC	
5919	8	1	1	8	8	WZ	MC	USERSPEC	
5920	8	1	1	8	8	WZ	MC	USERSPEC	
5921	8	1	1	8	8	WZ	MC	USERSPEC	
5922	8	1	1	8	8	WZ	MC	USERSPEC	
5923	8	1	1	8	8	WZ	MC	USERSPEC	
5924	8	1	1	8	8	WZ	MC	USERSPEC	
5925	8	1	1	8	8	WZ	MC	USERSPEC	
5926	8	1	1	8	8	WZ	MC	USERSPEC	
5927	8	1	1	8	8	WZ	MC	USERSPEC	
5928	8	1	1	8	8	WZ	MC	USERSPEC	
5929	8	1	1	8	8	WZ	MC	USERSPEC	
5930	8	1	1	8	8	WZ	MC	USERSPEC	
5931	8	1	1	8	8	WZ	MC	USERSPEC	
5932	8	1	1	8	8	WZ	MC	USERSPEC	
5933	8	1	1	8	8	WZ	MC	USERSPEC	
5934	8	1	1	8	8	WZ	MC	USERSPEC	
5935	8	1	1	8	8	WZ	MC	USERSPEC	
5936	8	1	1	8	8	WZ	MC	USERSPEC	
5937	8	1	1	8	8	WZ	MC	USERSPEC	
5938	8	1	1	8	8	WZ	MC	USERSPEC	
5939	8	1	1	8	8	WZ	MC	USERSPEC	
5940	8	1	1	8	8	WZ	MC	USERSPEC	
5941	8	1	1	8	8	WZ	MC	USERSPEC	
5942	8	1	1	8	8	WZ	MC	USERSPEC	
5943	8	1	1	8	8	WZ	MC	USERSPEC	
5944	8	1	1	8	8	WZ	MC	USERSPEC	
5945	8	1	1	8	8	WZ	MC	USERSPEC	
5946	8	1	1	8	8	WZ	MC	USERSPEC	
5947	8	1	1	8	8	WZ	MC	USERSPEC	
5948	8	1	1	8	8	WZ	MC	USERSPEC	
5949	8	1	1	8	8	WZ	MC	USERSPEC	
5950	8	1	1	8	8	WZ	MC	USERSPEC	
5951	8	1	1	8	8	WZ	MC	USERSPEC	
5952	8	1	1	8	8	WZ	MC	USERSPEC	
5953	8	1	1	8	8	WZ	MC	USERSPEC	
5954	8	1	1	8	8	WZ	MC	USERSPEC	
5955	8	1	1	8	8	WZ	MC	USERSPEC	
5956	8	1	1	8	8	WZ	MC	USERSPEC	
5957	8	1	1	8	8	WZ	MC	USERSPEC	
5958	8	1	1	8	8	WZ	MC	USERSPEC	
5959	8	1	1	8	8	WZ	MC	USERSPEC	
5960	8	1	1	8	8	WZ	MC	USERSPEC	
5961	8	1	1	8	8	WZ	MC	USERSPEC	
5962	8	1	1	8	8	WZ	MC	USERSPEC	
5963	8	1	1	8	8	WZ	MC	USERSPEC	
5964	8	1	1	8	8	WZ	MC	USERSPEC	
5965	8	1	1	8	8	WZ	MC	USERSPEC	
5966	8	1	1	8	8	WZ	MC	USERSPEC	
5967	8	1	1	8	8	WZ	MC	USERSPEC	
5968	8	1	1	8	8	WZ	MC	USERSPEC	
5969	8	1	1	8	8	WZ	MC	USERSPEC	
5970	8	1	1	8	8	WZ	MC	USERSPEC	
5971	8	1	1	8	8	WZ	MC	USERSPEC	
5972	8	1	1	8	8	WZ	MC	USERSPEC	
5973	8	1	1	8	8	WZ	MC	USERSPEC	
5974	8	1	1	8	8	WZ	MC	USERSPEC	
5975	8	1	1	8	8	WZ	MC	USERSPEC	
5976	8	1	1	8	8	WZ	MC	USERSPEC	
5977	8	1	1	8	8	WZ	MC	USERSPEC	
5978	8	1	1	8	8	WZ	MC	USERSPEC	
5979	8	1	1	8	8	WZ	MC	USERSPEC	
5980	8	1	1	8	8	WZ	MC	USERSPEC	
5981	8	1	1	8	8	WZ	MC	USERSPEC	
5982	8	1	1	8	8	WZ	MC	USERSPEC	
5983	8	1	1	8	8	WZ	MC	USERSPEC	
5984	8	1	1	8	8	WZ	MC	USERSPEC	
5985	8	1	1	8	8	WZ	MC	USERSPEC	
5986	8	1	1	8	8	WZ	MC	USERSPEC	
5987	8	1	1	8	8	WZ	MC	USERSPEC	
5988	8	1	1	8	8	WZ	MC	USERSPEC	
5989	8	1	1	8	8	WZ	MC	USERSPEC	
5990	8	1	1	8	8	WZ	MC	USERSPEC	
5991	8	1	1	8	8	WZ	MC	USERSPEC	
5992	8	1	1	8	8	WZ	MC	USERSPEC	
5993	8	1	1	8	8	WZ	MC	USERSPEC	
5994	8	1	1	8	8	WZ	MC	USERSPEC	
5995	8	1	1	8	8	WZ	MC	USERSPEC	
5996	8	1	1	8	8	WZ	MC	USERSPEC	
5997	8	1	1	8	8	WZ	MC	USERSPEC	
5998	8	1	1	8	8	WZ	MC	USERSPEC	
5999	8	1	1	8	8	WZ	MC	USERSPEC	
6000	8	1	1	8	8	WZ	MC	USERSPEC	
6001	8	1	1	8	8	WZ	MC	USERSPEC	
6002	8	1	1	8	8	WZ	MC	USERSPEC	
6003	8	1	1	8	8	WZ	MC	USERSPEC	
6004	8	1	1	8	8	WZ	MC	USERSPEC	
6005	8	1	1	8	8	WZ	MC	USERSPEC	
6006	8	1	1	8	8	WZ	MC	USERSPEC	
6007	8	1	1	8	8	WZ	MC	USERSPEC	
6008	8	1	1	8	8	WZ	MC	USERSPEC	
6009	8	1	1	8	8	WZ	MC	USERSPEC	
6010	8	1	1	8	8	WZ	MC	USERSPEC	
6011	8	1	1	8	8	WZ	MC	USERSPEC	
6012	8	1	1	8	8	WZ	MC	USERSPEC	
6013	8	1	1	8	8	WZ	MC	USERSPEC	
6014	8	1	1	8	8	WZ	MC	USERSPEC	
6015	8	1	1	8	8	WZ	MC	USERSPEC	
6016	8	1	1	8	8	WZ	MC	USERSPEC	
6017	8	1	1	8	8	WZ	MC	USERSPEC	
6018	8	1	1	8	8	WZ	MC	USERSPEC	
6019	8	1	1	8	8	WZ	MC	USERSPEC	
6020	8	1	1	8	8	WZ	MC	USERSPEC	
6021	8	1	1	8	8	WZ	MC	USERSPEC	
6022	8	1	1	8	8	WZ	MC	USERSPEC	
6023	8	1	1	8	8	WZ	MC	USERSPEC	
6024	8	1	1	8	8	WZ	MC	USERSPEC	
6025	8	1	1	8	8	WZ	MC	USERSPEC	
6026	8	1	1	8	8	WZ	MC	USERSPEC	
6027	8	1	1	8	8	WZ	MC	USERSPEC	
6028	8	1	1	8	8	WZ	MC	USERSPEC	
6029	8	1	1	8	8	WZ	MC	USERSPEC	
6030	8	1	1	8	8	WZ	MC	USERSPEC	
6031	8	1	1	8	8	WZ	MC	USERSPEC	
6032	8	1	1	8	8	WZ	MC	USERSPEC	
6033	8	1	1	8	8	WZ	MC	USERSPEC	
6034	8	1	1	8	8	WZ	MC	USERSPEC	
6035	8	1	1	8	8	WZ	MC	USERSPEC	
6036	8	1	1	8	8	WZ	MC	USERSPEC	
6037	8	1	1	8	8	WZ	MC	USERSPEC	
6038	8	1	1	8	8	WZ	MC	USERSPEC	
6039	8	1	1	8	8	WZ	MC	USERSPEC	
6040	8	1	1	8	8	WZ	MC	USERSPEC	
6041	8	1	1	8	8	WZ	MC	USERSPEC	
6042	8	1	1	8	8	WZ	MC	USERSPEC	
6043	8	1	1	8	8	WZ	MC	USERSPEC	
6044	8	1	1	8	8	WZ	MC	USERSPEC	
6045	8	1	1	8	8	WZ	MC	USERSPEC	
6046	8	1	1	8	8	WZ	MC	USERSPEC	
6047	8	1	1	8	8	WZ	MC	USERSPEC	
6048	8	1	1	8	8	WZ	MC	USERSPEC	
6049	8	1	1	8	8	WZ	MC	USERSPEC	
6050	8	1	1	8	8	WZ	MC	USERSPEC	
6051	8	1	1	8	8	WZ	MC	USERSPEC	
6052	8	1	1	8	8	WZ	MC	USERSPEC	
6053	8	1	1	8	8	WZ	MC	USERSPEC	
6054	8	1	1	8	8	WZ	MC	USERSPEC	
6055	8	1	1	8	8	WZ	MC	USERSPEC	
6056	8	1	1	8	8	WZ	MC	USERSPEC	
6057	8	1	1	8	8	WZ	MC	USERSPEC	
6058	8	1	1	8	8	WZ	MC	USERSPEC	
6059	8	1	1	8	8	WZ	MC	USERSPEC	
6060	8	1	1	8	8	WZ	MC	USERSPEC	
6061	8	1	1	8	8	WZ	MC	USERSPEC	
6062	8	1	1	8	8	WZ	MC	USERSPEC	
6063	8	1	1	8	8	WZ	MC	USERSPEC	
6064	8	1	1	8	8	WZ	MC	USERSPEC	
6065	8	1	1	8	8	WZ	MC	USERSPEC	
6066	8	1	1	8	8	WZ	MC	USERSPEC	
6067	8	1	1	8	8	WZ	MC	USERSPEC	
6068	8	1	1	8	8	WZ	MC	USERSPEC	
6069	8	1	1	8	8	WZ	MC	USERSPEC	
6070	8	1	1	8	8	WZ	MC	USERSPEC	
6071	8	1	1	8	8	WZ	MC	USERSPEC	
6072	8	1	1	8	8	WZ	MC	USERSPEC	
6073	8	1	1	8	8	WZ	MC	USERSPEC	
6074	8	1	1	8	8	WZ	MC	USERSPEC	
6075	8	1	1	8	8	WZ	MC	USERSPEC	
6076	8	1	1	8	8	WZ	MC	USERSPEC	
6077	8	1	1	8	8	WZ	MC	USERSPEC	
6078	8	1	1	8	8	WZ	MC	USERSPEC	
6079	8	1	1	8	8	WZ	MC	USERSPEC	
6080	8	1	1	8	8	WZ	MC	USERSPEC	
6081	8	1	1	8	8	WZ	MC	USERSPEC	
6082	8	1	1	8	8	WZ	MC	USERSPEC	
6083	8	1	1	8	8	WZ	MC	USERSPEC	
6084	8	1	1	8	8	WZ	MC	USERSPEC	
6085	8	1	1	8	8	WZ	MC	USERSPEC	
6086	8	1	1	8	8	WZ	MC	USERSPEC	
6087	8	1	1	8	8	WZ	MC	USERSPEC	
6088	8	1	1	8	8	WZ	MC	USERSPEC	
6089	8	1	1	8	8	WZ	MC	USERSPEC	
6090	8	1	1	8	8	WZ	MC	USERSPEC	
6091	8	1	1	8	8	WZ	MC	USERSPEC	
6092	8	1	1	8	8	WZ	MC	USERSPEC	
6093	8	1	1	8	8	WZ	MC	USERSPEC	
6094	8	1	1	8	8	WZ	MC	USERSPEC	
6095	8	1	1	8	8	WZ	MC	USERSPEC	
6096	8	1	1	8	8	WZ	MC	USERSPEC	
6097	8	1	1	8	8	WZ	MC	USERSPEC	
6098	8	1	1	8	8	WZ	MC	USERSPEC	
6099	8	1	1	8	8	WZ	MC	USERSPEC	
6100	8	1	1	8	8	WZ	MC	USERSPEC	
6101	8	1	1	8	8	WZ	MC	USERSPEC	
6102	8	1	1	8	8	WZ	MC	USERSPEC	
6103	8	1	1	8	8	WZ	MC	USERSPEC	
6104	8	1	1	8	8	WZ	MC	USERSPEC	
6105	8	1	1	8	8	WZ	MC	USERSPEC	
6106	8	1	1	8	8	WZ	MC	USERSPEC	
6107	8	1	1	8	8	WZ	MC	USERSPEC	
6108	8	1	1	8	8	WZ	MC	USERSPEC	
6109	8	1	1	8	8	WZ	MC	USERSPEC	
6110	8	1	1	8	8	WZ	MC	USERSPEC	
6111	8	1	1	8	8	WZ	MC	USERSPEC	
6112	8	1	1	8	8	WZ	MC	USERSPEC	
6113	8	1	1	8	8	WZ	MC	USERSPEC	
6114	8	1	1	8	8	WZ	MC	USERSPEC	
6115	8	1	1	8	8	WZ	MC	USERSPEC	
6116	8	1	1	8	8	WZ	MC	USERSPEC	
6117	8	1	1	8	8	WZ	MC	USERSPEC	
6118	8	1	1	8	8	WZ	MC	USERSPEC	
6119	8	1	1	8	8	WZ	MC	USERSPEC	
6120	8	1	1	8	8	WZ	MC	USERSPEC	
6121	8	1	1	8	8	WZ	MC	USERSPEC	
6122	8	1	1	8	8	WZ	MC	USERSPEC	
6123	8	1	1	8	8	WZ	MC	USERSPEC	
6124	8	1	1	8	8	WZ	MC	USERSPEC	
6125	8	1	1	8	8	WZ	MC	USERSPEC	
6126	8	1	1	8	8	WZ	MC	USERSPEC	
6127	8	1	1	8	8	WZ	MC	USERSPEC	
6128	8	1	1	8	8	WZ	MC	USERSPEC	
6129	8	1	1	8	8	WZ	MC	USERSPEC	
6130	8	1	1	8	8	WZ	MC	USERSPEC	
6131	8	1	1	8	8	WZ	MC	USERSPEC	
6132	8	1	1	8	8	WZ	MC	USERSPEC	
6133	8	1	1	8	8	WZ	MC	USERSPEC	
6134	8	1	1	8	8	WZ	MC	USERSPEC	
6135	8	1	1	8	8	WZ	MC	USERSPEC	
6136	8	1	1	8	8	WZ	MC	USERSPEC	
6137	8	1	1	8	8	WZ	MC	USERSPEC	
6138	8	1	1	8	8	WZ	MC	USERSPEC	
6139	8	1	1	8	8	WZ	MC	USERSPEC	
6140	8	1	1	8	8	WZ	MC	USERSPEC	
6141	8	1	1	8	8	WZ	MC	USERSPEC	
6142	8	1	1	8	8	WZ	MC	USERSPEC	
6143	8	1	1	8	8	WZ	MC	USERSPEC	
6144	8	1	1	8	8	WZ	MC	USERSPEC	
6145	8	1	1	8	8	WZ	MC	USERSPEC	
6146	8	1	1	8	8	WZ	MC	USERSPEC	
6147	8	1	1	8	8	WZ	MC	USERSPEC	
6148	8	1	1	8	8	WZ	MC	USERSPEC	
6149	8	1	1	8	8	WZ	MC	USERSPEC	
6150	8	1	1	8	8	WZ	MC	USERSPEC	
6151	8	1	1	8	8	WZ	MC	USERSPEC	
6152	8	1	1	8	8	WZ	MC	USERSPEC	
6153	8	1	1	8	8	WZ	MC	USERSPEC	
6154	8	1	1	8	8	WZ	MC	USERSPEC	
6155	8	1	1	8	8	WZ	MC	USERSPEC	
6156	8	1	1	8	8	WZ	MC	USERSPEC	
6157	8	1	1	8	8	WZ	MC	USERSPEC	
6158	8	1	1	8	8	WZ	MC	USERSPEC	
6159	8	1	1	8	8	WZ	MC	USERSPEC	
6160	8	1	1	8	8	WZ	MC	USERSPEC	
6161	8	1	1	8	8	WZ	MC	USERSPEC	
6162	8	1	1	8	8	WZ	MC	USERSPEC	
6163	8	1	1	8	8	WZ	MC	USERSPEC	
6164	8	1	1	8	8	WZ	MC	USERSPEC	
6165	8	1	1	8	8	WZ	MC	USERSPEC	
6166	8	1	1	8	8	WZ	MC	USERSPEC	
6167	8	1	1	8	8	WZ	MC	USERSPEC	
6168	8	1	1	8	8	WZ	MC	USERSPEC	
6169	8	1	1	8	8	WZ	MC	USERSPEC	
6170	8	1	1	8	8	WZ	MC	USERSPEC	
6171	8	1	1	8	8	WZ	MC	USERSPEC	
6172	8	1	1	8	8	WZ	MC	USERSPEC	
6173	8	1	1	8	8	WZ	MC	USERSPEC	
6174	8	1	1	8	8	WZ	MC	USERSPEC	
6175	8	1	1	8	8	WZ	MC	USERSPEC	
6176	8	1	1	8	8	WZ	MC	USERSPEC	
6177	8	1	1	8	8	WZ	MC	USERSPEC	
6178	8	1	1	8	8	WZ	MC	USERSPEC	
6179	8	1	1	8	8	WZ	MC	USERSPEC	
6180	8	1	1	8	8	WZ	MC	USERSPEC	
6181	8	1	1	8	8	WZ	MC	USERSPEC	
6182	8	1	1	8	8	WZ	MC	USERSPEC	
6183	8	1	1	8	8	WZ	MC	USERSPEC	
6184	8	1	1	8	8	WZ	MC	USERSPEC	
6185	8	1	1	8	8	WZ	MC	USERSPEC	
6186	8	1	1	8	8	WZ	MC	USERSPEC	
6187	8	1	1	8	8	WZ	MC	USERSPEC	
6188	8	1	1	8	8	WZ	MC	USERSPEC	
6189	8	1	1	8	8	WZ	MC	USERSPEC	
6190	8	1	1	8	8	WZ	MC	USERSPEC	
6191	8	1	1	8	8	WZ	MC	USERSPEC	
6192	8	1	1	8	8	WZ	MC	USERSPEC	
6193	8	1	1	8	8	WZ	MC	USERSPEC	
6194	8	1	1	8	8	WZ	MC	USERSPEC	
6195	8	1	1	8	8	WZ	MC	USERSPEC	
6196	8	1	1	8	8	WZ	MC	USERSPEC	
6197	8	1	1	8	8	WZ	MC	USERSPEC	
6198	8	1	1	8	8	WZ	MC	USERSPEC	
6199	8	1	1	8	8	WZ	MC	USERSPEC	
6200	8	1	1	8	8	WZ	MC	USERSPEC	
6201	8	1	1	8	8	WZ	MC	USERSPEC	
6202	8	1	1	8	8	WZ	MC	USERSPEC	
6203	8	1	1	8	8	WZ	MC	USERSPEC	
6204	8	1	1	8	8	WZ	MC	USERSPEC	
6205	8	1	1	8	8	WZ	MC	USERSPEC	
6206	8	1	1	8	8	WZ	MC	USERSPEC	
6207	8	1	1	8	8	WZ	MC	USERSPEC	
6208	8	1	1	8	8	WZ	MC	USERSPEC	
6209	8	1	1	8	8	WZ	MC	USERSPEC	
6210	8	1	1	8	8	WZ	MC	USERSPEC	
6211	8	1	1	8	8	WZ	MC	USERSPEC	
6212	8	1	1	8	8	WZ	MC	USERSPEC	
6213	8	1	1	8	8	WZ	MC	USERSPEC	
6214	8	1	1	8	8	WZ	MC	USERSPEC	
6215	8	1	1	8	8	WZ	MC	USERSPEC	
6216	8	1	1	8	8	WZ	MC	USERSPEC	
6217	8	1	1	8	8	WZ	MC	USERSPEC	
6218	8	1	1	8	8	WZ	MC	USERSPEC	
6219	8	1	1	8	8	WZ	MC	USERSPEC	
6220	8	1	1	8	8	WZ	MC	USERSPEC	
6221	8	1	1	8	8	WZ	MC	USERSPEC	
6222	8	1	1	8	8	WZ	MC	USERSPEC	
6223	8	1	1	8	8	WZ	MC	USERSPEC	
6224	8	1	1	8	8	WZ	MC	USERSPEC	
6225	8	1	1	8	8	WZ	MC	USERSPEC	
6226	8	1	1	8	8	WZ	MC	USERSPEC	
6227	8	1	1	8	8	WZ	MC	USERSPEC	
6228	8	1	1	8	8	WZ	MC	USERSPEC	
6229	8	1	1	8	8	WZ	MC	USERSPEC	
6230	8	1	1	8	8	WZ	MC	USERSPEC	
6231	8	1	1	8	8	WZ	MC	USERSPEC	
6232	8	1	1	8	8	WZ	MC	USERSPEC	
6233	8	1	1	8	8	WZ	MC	USERSPEC	
6234	8	1	1	8	8	WZ	MC	USERSPEC	
6235	8	1	1	8	8	WZ	MC	USERSPEC	
6236	8	1	1	8	8	WZ	MC	USERSPEC	
6237	8	1	1	8	8	WZ	MC	USERSPEC	
6238	8	1	1	8	8	WZ	MC	USERSPEC	
6239	8	1	1	8	8	WZ	MC	USERSPEC	
6240	8	1	1	8	8	WZ	MC	USERSPEC	
6241	8	1	1	8	8	WZ	MC	USERSPEC	
6242	8	1	1	8	8	WZ	MC	USERSPEC	
6243	8	1	1	8	8	WZ	MC	USERSPEC	
6244	8	1	1	8	8	WZ	MC	USERSPEC	
6245	8	1	1	8	8	WZ	MC	USERSPEC	
6246	8	1	1	8	8	WZ	MC	USERSPEC	
6247	8	1	1	8	8	WZ	MC	USERSPEC	
6248	8	1	1	8	8	WZ	MC	USERSPEC	
6249	8	1	1	8	8	WZ	MC	USERSPEC	
6250	8	1	1	8	8	WZ	MC	USERSPEC	
6251	8	1	1	8	8	WZ	MC	USERSPEC	
6252	8	1	1	8	8	WZ	MC	USERSPEC	
6253	8	1	1	8	8	WZ	MC	USERSPEC	
6254	8	1	1	8	8	WZ	MC	USERSPEC	
6255	8	1	1	8	8	WZ	MC	USERSPEC	
6256	8	1	1	8	8	WZ	MC	USERSPEC	
6257	8	1	1	8	8	WZ	MC	USERSPEC	
6258	8	1	1	8	8	WZ	MC	USERSPEC	
6259	8	1	1	8	8	WZ	MC	USERSPEC	
6260	8	1	1	8	8	WZ	MC	USERSPEC	
6261	8	1	1	8	8	WZ	MC	USERSPEC	
